,chl_mean,clt_mean,dfe_mean,mlotst_mean,no3_mean,o2_mean,phyc_mean,ph_mean,po4_mean,siconc_mean,sithick_mean,si_mean,salinity_mean,currentdirection_mean,currentvelocity_mean,tas_mean,T_mean,long_deg,lat_deg
424,0.3506124572448809,0.6467093020858772,9.107523369101931e-05,89.61684309921391,25.267717252710593,333.05375741061897,1.520101884003083,7.906953937448263,1.8166869310806208,2.5625877434731473e-05,0.0,38.80864309832137,33.87096373528985,51.51425370910529,0.09440706698030094,2.9149729485724265,3.1044858247627185,40.49921,-51.94036
425,0.3538027303914229,0.6394961016299094,8.790344561310732e-05,87.78531598144843,25.151538079318982,332.67656125124967,1.5320370841426496,7.909173506596816,1.8108841392695254,5.523737319769135e-05,0.0,37.54569897193545,33.87220228128521,85.77504938620723,0.12990985575197483,2.9190022414732084,3.2108833419065412,44.35821,-51.94036
426,0.37366969036188885,0.6423969413962153,9.472427224455035e-05,87.12342576572709,25.233172104359745,332.1527267490159,1.638200133509143,7.908072495511904,1.8144015088918362,2.978598561731038e-05,0.0,37.06313976125199,33.82520501496421,122.15150003756278,0.17695411553601997,3.191556096516422,3.8741962522898103,48.21721,-51.94036
427,0.3591923754650525,0.646479442754915,8.886671392276344e-05,91.74408055037887,24.920227576180327,330.0504448707092,1.5594481783292993,7.90875845593033,1.7938082405461908,1.2731221636071586e-05,0.0,34.387869889047145,33.801774891936546,96.91276615078783,0.11256536343535786,3.3787061477198677,4.124817903518127,52.07621,-51.94036
428,0.39889980263984853,0.6461534627739824,0.00010549374507786394,91.18322839608277,26.071357799932645,332.78178963707484,1.6781796277009118,7.904062939845901,1.8660750220123916,7.306572395526558e-06,1.0799832468926849e-05,41.047173038563066,33.823437146530246,88.06170092344706,0.10900935449167892,3.3231418174368628,3.7856750965870885,55.93521,-51.94036
429,0.38132728981612257,0.6363647613313504,9.802297648679022e-05,93.62808341826911,25.96038016035671,331.60601135407137,1.6553582247152183,7.905898573284655,1.8618402870294992,1.7425687953116058e-05,1.562534183200809e-05,40.29316852488611,33.7865785102186,73.29426803265099,0.12796961810806717,3.53137817247449,4.160947718959735,59.79421,-51.94036
430,0.35242396345654686,0.6258757870164744,8.802527003937447e-05,99.16188576868589,25.561534862172284,329.70789718902006,1.5438286665702168,7.906969530140004,1.8364640400870844,1.0336306073575722e-05,2.077466835337149e-05,37.22628542401596,33.774617145840416,87.25536346158576,0.13795453237537633,3.706530139444226,4.344349434604029,63.65321,-51.94036
431,0.34839907731571995,0.6138597645124853,8.900502598077324e-05,102.49589615564209,25.343463585587752,328.37502631370717,1.514750282606684,7.907665886162384,1.821315572968529,1.7551360708508766e-05,0.0,35.28173509742763,33.783783039936225,76.39771996053138,0.11773337089836193,3.8788226531613645,4.132035781984529,67.51221,-51.94036
432,0.37852344560023804,0.6038810705112236,8.8786094245713e-05,97.97940166863297,26.037925456780684,335.7108901082094,1.5873295793061082,7.9095653269502675,1.8675719308241892,1.5789531275571426e-05,0.0,39.20201289580424,33.812341527655335,38.6130145143065,0.04453710926769983,3.8924260904598214,3.8389258509448236,71.37121,-51.94036
433,0.35346930635049445,0.6086675126923546,8.416117116127067e-05,90.2776055895646,26.086479208518245,335.1535661958109,1.5483867849011221,7.912625089518456,1.873228852052527,2.073364990730009e-05,0.0,40.563695284539435,33.82202814196187,26.34209192348242,0.07251783989462345,3.49451195979384,3.4061378742681905,75.23021,-51.94036
434,0.4468753038177961,0.6127993261305693,0.00010682461331169378,66.8379621886205,25.792969214364017,329.3363697083616,1.86074372522256,7.910169423640169,1.852838402543688,0.0001099761237395856,0.0,42.691232658951805,33.77964503552829,95.54652787697695,0.15746685733576923,2.956049537104491,3.0646648573249524,79.08921,-51.94036
435,0.3779830324097273,0.6151937031787563,0.00010458680456021167,61.178958110597456,22.689100961015363,314.1631575387864,1.6137712704781406,7.917836501313479,1.6502265021838192,8.925836127827125e-05,0.0,28.181244451419868,33.81333670691255,111.34381080869416,0.222254158769063,3.3417944948417357,4.244845449330718,82.94821,-51.94036
436,0.383302958492792,0.6221846628755754,0.00011062629936048361,70.78348309393506,22.400627174800984,312.60654092393463,1.5229887027736464,7.919190232982949,1.6253856695532487,0.0,0.0,26.840122999272666,33.836945281584576,78.85483281762625,0.20602502073223977,4.047706788534072,5.252334044539136,86.80721,-51.94036
437,0.35662571054679765,0.6137718149538053,0.00011351879260402128,83.37495698215947,21.042200846658414,305.77743564591043,1.3883564423824435,7.921277092160212,1.5332218462254403,0.0,0.0,21.929234701123228,33.876962350316525,87.90807663826811,0.19224978613913518,4.401425707575186,5.7443452148448895,90.66621,-51.94036
438,0.3759025061973892,0.6034872831071364,0.00011506429300475497,88.38816192862657,22.44696874888084,315.35425678757014,1.5193156783585273,7.9198678488373675,1.623566183400752,3.7681709078211953e-11,0.0,25.173020902876964,33.900771867074035,53.20199756009706,0.1868760332592851,4.43194901600657,5.413924179921866,94.52521,-51.94036
439,0.38357413364498905,0.5990639846802259,0.00011572024728701706,86.30969151432404,22.33124263304814,314.9448572932884,1.5517733173438992,7.920233258637344,1.6152827292030034,0.0,0.0,23.803493108383037,33.88774416685305,56.15502525423355,0.11524785274256495,4.304122531568737,4.972506570609154,98.38421,-51.94036
440,0.40641759484335044,0.5958209250695302,0.00011482618015913936,80.15096701239766,23.253108372618037,320.59851429071875,1.6579858478323293,7.918343714134357,1.6759509924959493,5.517968102654682e-06,0.0,26.278194330096337,33.876993627214716,68.01419271054448,0.1365957152306484,4.2538166872882925,4.417864289369574,102.24321,-51.94036
441,0.3948696892606036,0.6040851656665314,9.990456576276339e-05,78.77800654272377,24.083827283416756,326.58827698217044,1.649801181982683,7.917843432363189,1.7355017206186818,1.6040822279759015e-08,0.0,29.80824776908473,33.86626270440816,76.94347229945664,0.16177958540008583,4.1597292597163005,4.198335538095846,106.10221,-51.94036
442,0.3660023906354516,0.5710036457374367,8.87805680391923e-05,77.68699171944277,23.767803049240264,324.7802109256188,1.6073960955439128,7.918692321134052,1.7177394811568694,4.885258555490402e-06,0.0,28.743032979235156,33.85985439818195,62.99679457989853,0.1515475250513268,4.114018234547245,4.176397004425817,109.96121,-51.94036
443,0.3385409503248647,0.5781808580742767,8.001513052550703e-05,73.85025168245676,23.133604366321183,321.2020945258474,1.5390535319910137,7.91819039496535,1.6819588590944807,0.0,0.0,26.708852386891245,33.855334619941154,68.90699220369628,0.13429249856899422,4.0217852186336245,3.870812053165374,113.82021,-51.94036
444,0.33153210545428624,0.5939920046886968,8.305543970536376e-05,73.95927598517176,21.56184563727302,311.59255051882894,1.4591789107134772,7.918551757053821,1.5777148292354788,0.0,0.0,21.74659260332062,33.862037927856974,107.48292301425259,0.12833297491270382,4.50098055460785,4.82754879466476,117.67921,-51.94036
445,0.3314687280234027,0.5974858984404435,8.307126959523938e-05,83.75409918377309,21.420755000639474,311.2680947799024,1.4780002094205587,7.91790741993034,1.5656047937960202,0.0,0.0,21.553473263442967,33.90748689768911,114.98641904336081,0.12997562523304307,5.216379872726634,5.897949850205585,121.53821,-51.94036
446,0.34359154926766655,0.605049189750684,8.606697307443945e-05,93.78775765996632,20.6937851304366,307.5240722564829,1.5460346470452622,7.917623188010712,1.5156281714330724,0.0,0.0,19.91602514912031,33.96279407033662,79.98976513534953,0.16899714028968482,5.841624532847106,6.56116297971905,125.39721,-51.94036
447,0.32502899476297253,0.6051954768121748,9.272532197009409e-05,109.89024345230176,19.34724920961657,298.8824679798777,1.506973011824442,7.917140996368521,1.4270323977285846,0.0,0.0,17.088931546288364,34.02405455616775,82.15792786356006,0.16571925734540488,6.31962544365075,7.229874108835796,129.25621,-51.94036
448,0.32503887990767744,0.6092255338565493,9.836475878971054e-05,110.40925063517754,19.40334181122319,298.49411643993943,1.535293534644587,7.9166680599967325,1.4284995008527592,0.0,0.0,16.899149917893617,34.05107766025327,80.5258114379544,0.17392079866446827,6.541847208193758,7.467325873146167,133.11521,-51.94036
449,0.3381787127924367,0.6113478310339008,9.268553021140202e-05,92.62368969338874,19.94145907479552,301.75333288451986,1.5457626321005309,7.9163739129733255,1.4646923726942374,0.0,0.0,17.978911171452733,33.97506765639181,71.37697613325723,0.1537948504218517,6.5721018395003625,6.895276112366351,136.97421,-51.94036
450,0.34684081493978947,0.6153625058991335,7.521638692677107e-05,82.38580057870487,22.51954252446036,317.46320726353105,1.5973322137467618,7.911807093607868,1.640135928325109,0.0,0.0,24.914633926692346,33.91623853168916,87.06811914035484,0.2878642775878533,6.434425377655145,6.496892298862383,140.83321,-51.94036
451,0.34184129650132095,0.6156483949797499,7.542076465782581e-05,87.17366040092533,22.5074386693543,317.27682434510956,1.5949244891102068,7.909590656310806,1.6402186394069,0.0,0.0,25.440536416904436,33.95749331394069,71.7294499714306,0.38085583821571184,6.84364081030634,7.036509779773448,144.69221,-51.94036
452,0.34785903984356265,0.6156799436262232,9.987446271224132e-05,150.63396308508268,18.605380306302823,292.07196489488433,1.5023451918738875,7.908449716323233,1.3787689942945027,0.0,0.0,15.938898442309984,34.2736074252994,73.83295757809891,0.2948848406728102,7.698264313002767,9.174671624588354,148.55121,-51.94036
453,0.36104755391019727,0.6097696472015235,9.236323894314435e-05,105.92327950251389,18.759352371144224,294.15608445936044,1.6502895829585005,7.91126468157,1.3911447084300674,0.0,0.0,16.841451243033138,34.15484311086085,123.73504138236707,0.266398424363133,7.738588884681519,8.537079387191241,152.41021,-51.94036
454,0.34947535610698294,0.6079936894816499,0.00011472227728687397,107.51988388484311,17.39038423976073,286.0357894819207,1.6026208847923669,7.911782229356175,1.2978998434420548,0.0,0.0,13.891780012185574,34.19244796481693,72.5231322732163,0.19829598747727833,8.020961780966445,8.740362228208587,156.26921,-51.94036
455,0.3444978979679244,0.6115587481695326,0.00012854676415395103,118.31568875864465,16.10312488827631,280.9086557892078,1.6952668132835391,7.915464511841931,1.2132587534391954,0.0,0.0,11.779156322744088,34.29156238319247,68.571851352581,0.19447638866856448,8.186504711437124,9.330909903235279,160.12821,-51.94036
456,0.332598794535817,0.6146684047771318,0.000165139669643629,152.32418001422045,15.799623841909495,280.0290848586774,1.5580991848729575,7.917910136405023,1.1867292486754981,0.0,0.0,10.232779109577477,34.40928218049208,65.04871448063383,0.06185954216329944,8.463238579975894,9.431747494466034,167.84621,-51.94036
457,0.5289229110072923,0.6127046622274958,0.0002961519225415286,110.68831268437837,15.808032131276477,286.2587500874048,2.171016730173169,7.926324855382874,1.19926029913928,0.0,0.0,9.974916307364698,34.33234356574791,66.04444882288603,0.05033793425927182,8.412357818998487,9.224693179338978,171.70521,-51.94036
458,0.3944382640033665,0.6085198778651365,0.00013988310006203414,85.32883788754087,11.164231152988927,265.90322363783304,1.7164901967593356,7.927864347463593,0.9097129804974711,0.0,0.0,6.780617327326951,34.693855993142755,77.54816990443814,0.061191562205628235,11.408836315692952,12.885760843601918,-171.74579,-48.08136
459,0.3905159663349726,0.6093080101278769,0.00011664184532669857,83.5377436300946,11.557162919805156,269.1277778255189,1.7463550427985866,7.930469353227231,0.9331256101234395,0.0,0.0,7.485598429136797,34.611312723368364,51.04735775923474,0.05696101828516238,11.165699975649488,12.281156905064355,-167.88679,-48.08136
460,0.37767705271567015,0.6180676897597538,0.00010830801619141051,75.59865311061215,12.547871953464886,272.3141324823398,1.7132820801340818,7.928343840785755,0.9973156064828813,0.0,0.0,8.445475753947925,34.524929062210965,109.3321298169817,0.1294933686834233,10.841671038059872,11.78453280306078,-164.02779,-48.08136
461,0.37897420755546657,0.6326885458794247,0.00015040588915296238,85.42112817349282,9.699486274804869,263.2660323469225,1.6687645259683683,7.936018538725358,0.8036679870370499,0.0,0.0,5.049827731447261,34.598562299025424,81.50749090921249,0.05275185809406993,10.773136674788645,12.09315483478944,-160.16879,-48.08136
462,0.3934556587322379,0.6420368433237709,0.00014897297657495134,86.51920978762139,10.438745874036544,265.7424503235104,1.690117311648535,7.934371606676414,0.8515100332434921,0.0,0.0,5.220983671686634,34.53790046703117,33.76883679577345,0.03582936363668866,10.58812350331283,11.782011812055723,-156.30979,-48.08136
463,0.40497226304471035,0.6509049317403672,0.0001599182605720602,88.25773609022764,10.743682955276453,268.48378085449076,1.8150208527416467,7.932896678006177,0.8688198619403378,0.0,0.0,4.802690347361982,34.511368969913335,49.82321255743913,0.0533609784269762,10.385761417656852,11.466944393101903,-152.45079,-48.08136
464,0.4149288007328236,0.6574786284609622,0.00016364168109061407,89.46045407078002,11.416676407863763,270.3869936296256,1.792317375871731,7.9296836395226125,0.9119820294116513,0.0,0.0,5.161573653891211,34.4767405175328,41.25741958566078,0.05007625863210088,10.180360947558313,11.186621959826647,-148.59179,-48.08136
465,0.39292198370441167,0.6609869810425829,0.0001449365361440369,83.06627143786429,11.907008208816524,273.1878888372052,1.7534492217450877,7.927360362264149,0.9445878335495652,0.0,0.0,5.131625348124629,34.43007355115562,47.103481454061615,0.05729281154645397,10.009809219003671,10.947172172624175,-144.73279,-48.08136
466,0.4083900832988465,0.6598260286389449,0.00016664268842492223,84.48605265857938,12.596759732739347,274.279217351641,1.7961464223981198,7.925422848047496,0.984447229387308,0.0,0.0,5.656706276246345,34.38094512949542,48.83889010339528,0.049130445827438245,9.82779261794866,10.68474898620757,-140.87379,-48.08136
467,0.42153205426902557,0.6578764288417557,0.00015393375086876897,75.4155730697557,13.078222839265017,277.15740675800396,2.0316505158307727,7.924714665741497,1.017924709950505,0.0,0.0,5.684496994755724,34.34206699871268,43.22556923770835,0.04291183541895347,9.666307408934756,10.45818620295584,-137.01479,-48.08136
468,0.4248637485234008,0.6611790449725266,0.00013739062390298105,70.35553482881544,14.114679918249157,281.84617250704525,1.9280823589483058,7.921702492681717,1.0862942582564716,0.0,0.0,6.567933545988662,34.28305687059434,39.98020467419977,0.034362333201916916,9.513813096644071,10.227495563123943,-133.15579,-48.08136
469,0.4162822536113582,0.6639534795576236,0.00012496043087871863,75.06079584048648,14.916984476944318,284.3688738744694,1.8740722126032248,7.919744621507256,1.1420500418743036,0.0,0.0,7.373510481563096,34.244779679534396,46.69137012419275,0.030050635138235225,9.38014021991546,10.054368779986945,-129.29679,-48.08136
470,0.4160838331173896,0.6699775467532664,0.00011858815105221195,75.16510774115636,15.645374383562338,287.35537565705135,1.869204308782459,7.918552678960072,1.1903860930133436,0.0,0.0,8.359986647020385,34.23140994547401,53.525124604027724,0.04980040683280652,9.22713224966418,9.843353407734936,-125.43779,-48.08136
471,0.40947531292751116,0.6775861258533816,0.00010877641112319567,73.96926362309873,15.910775201671287,288.1572389811988,1.8176469824788721,7.917462006530062,1.2091891220607138,0.0,0.0,8.831495947190184,34.21070580691435,41.440074974022856,0.033415009615714426,9.06457013934147,9.604241414752586,-121.57879,-48.08136
472,0.390352071657992,0.680659593037641,0.00010315450677956254,68.47182377410701,15.807446726163658,287.02541049145253,1.746954744569812,7.917767693108321,1.204744606674626,0.0,0.0,8.617093383074513,34.16902086560379,69.38539000410174,0.04971307602343609,8.970766770172418,9.56374754125698,-117.71979,-48.08136
473,0.37428043470517536,0.6788938720219144,8.923827628979714e-05,61.50532286078141,15.816845197106492,288.9003234141706,1.666076038471359,7.91954481925886,1.208550041259126,0.0,0.0,8.384771293642588,34.12493477644207,69.78934163915713,0.06324052011072119,8.967991513295146,9.54758682540483,-113.86079,-48.08136
474,0.35361708995871266,0.671942304437517,7.807315580347105e-05,63.014332372110765,15.98033134370017,289.153326602271,1.6149881319035784,7.917660459289439,1.220303894160772,0.0,0.0,8.563724538715567,34.07870862475355,72.44429512642743,0.06285053508556246,9.092618474496021,9.757648243142953,-110.00179,-48.08136
475,0.346428397672058,0.6687122343831902,7.741777447548303e-05,64.52949740288611,16.47497191774538,290.62876576593766,1.6151101498283056,7.916321322256363,1.2545022878021235,0.0,0.0,9.350806023839485,34.042242475567484,65.58891733907491,0.05763156547828349,9.136974685335417,9.78626811988815,-106.14279,-48.08136
476,0.3366206240356581,0.6611453553319151,7.335392465904775e-05,61.28783755163129,16.520044001958635,290.86048439434876,1.599623474072216,7.917065683630031,1.260744217485808,0.0,0.0,9.486057091868192,34.0378150117103,61.129704891574384,0.07654318712472348,9.063805336196253,9.483922040366236,-102.28379,-48.08136
477,0.3171128970502152,0.6574851230500502,6.836480074284215e-05,58.6177969187267,16.279720273710158,289.7033218986079,1.4707732772571767,7.9177293647991664,1.2477600976879932,0.0,0.0,9.042605195819847,34.01147907925778,56.14475721375685,0.05364551715133764,9.026526397464238,9.404177157266243,-98.42479,-48.08136
478,0.3167671042236334,0.6540985841504595,6.783526373876858e-05,61.79609052414069,16.46836048142712,289.88873865692835,1.575780735721478,7.916930775400146,1.2607445063597817,0.0,0.0,9.181584634337216,33.99403187745374,66.91676540868806,0.06704515872398549,8.987341249235612,9.377111394375593,-94.56579,-48.08136
479,0.3116102344268851,0.6510623156481197,6.63056907156051e-05,56.383435710596764,16.228761035534593,289.4657083658571,1.5550886123139658,7.918356400750951,1.2463253329594919,0.0,0.0,8.965826006128088,33.963940243793026,60.71996458227865,0.05817780436033251,8.897025252812625,9.235789391796045,-90.70679,-48.08136
480,0.31139019678187646,0.6480487516861084,6.356151840168625e-05,54.19953051733752,16.008690657217993,289.5572435210274,1.5861303020307924,7.91888198078681,1.2305341282698943,0.0,0.0,8.624347858532076,33.91936128755293,58.21329577680552,0.06509053108334957,8.926463003549145,9.298222289962709,-86.84779,-48.08136
481,0.31096973010835327,0.6376980947191879,6.100653491957571e-05,55.048817782492115,15.733812046076782,288.3904232795077,1.5392244919557776,7.9182898492529254,1.2132765328688255,0.0,0.0,7.776633096637184,33.83112294026707,69.25945664111647,0.059467020166035583,9.118715610664253,9.656940565238594,-82.98879,-48.08136
482,0.313537616366514,0.6110542520431914,6.299271503953745e-05,46.25194527544356,14.827316168184634,284.70728962540096,1.5016787794018012,7.91926930546527,1.1603236174532077,0.0,0.0,6.548470539441161,33.691614720182265,71.49511675836739,0.06306364290732773,9.475794961415318,10.199358515823635,-79.12979,-48.08136
483,,,,,,,,,,,,,,,,,,-75.27079,-48.08136
484,,,,,,,,,,,,,,,,,,-71.41179,-48.08136
485,0.6669119255438294,0.2778607938396695,0.00016528991626758556,43.24500654106426,15.350266382166566,294.977805408256,3.0842556466455395,7.931049559873007,1.2171647549184477,0.0,0.0,9.235168063327736,33.92968209602918,256.13576366194377,0.11995091016371762,9.138930126821435,8.67305711471286,-59.83479,-48.08136
486,0.4334844432946403,0.33117001734119866,8.879653296357508e-05,37.502461983348226,20.283880519420325,307.6413089027354,2.2353140822339923,7.912508797025386,1.5036229075346759,0.0,0.0,18.52587928933375,34.04619291823748,253.17163076398072,0.14102332988160732,8.615252319697845,8.543211879780577,-55.97579,-48.08136
487,0.3236341595179213,0.4131620214455461,7.055862859465099e-05,43.56551407425106,16.140768816505005,282.75216259479953,1.7995379669615823,7.921071022371846,1.2636944054833732,5.861287046794714e-05,0.000224681269263889,12.000571900558406,34.3998073147581,104.99936338396573,0.26842947390390104,9.844594066161164,11.821135406894982,-52.11679,-48.08136
488,0.3264772328822713,0.47762031635012714,7.317833104780374e-05,57.29810838392916,16.774381577944755,285.5097318324794,1.7447685892187383,7.9201163802132415,1.3015076480668928,0.0,0.0,12.879616440988412,34.52674950764706,78.22584081440608,0.2520433621991942,9.983235796580914,12.23433159929753,-48.25779,-48.08136
489,0.32923095417195,0.5231459219936403,7.436006681108738e-05,60.03716041537341,16.339377480003428,284.8855566615718,1.665902369745603,7.923212982913958,1.2720673402300253,4.763799184510747e-12,0.0,12.256345493036612,34.47424618311175,76.437232337816,0.3016881107528531,9.394229806943997,11.673135307133116,-44.39879,-48.08136
490,0.32303304955787177,0.554564586304146,7.221247216396386e-05,66.57434081543549,17.703695147344774,291.3356758632009,1.6893219587063808,7.918975401052996,1.3541666675461574,0.0,0.0,14.02191450354878,34.47368268784089,102.38265690382376,0.3715514641014455,8.725209045892768,11.450349483521622,-40.53979,-48.08136
491,0.3209363484975779,0.5881465452694822,7.107679314088868e-05,70.7184838626439,18.151339301427956,295.44963354069444,1.630121960078358,7.92111722849657,1.3778882846707596,1.9881740876639847e-21,0.0,14.703319203830375,34.31962127731978,69.66229006778758,0.38178711639901697,7.947009134220252,10.158922117807988,-36.68079,-48.08136
492,0.3239539698709456,0.6021160677663662,7.154881629065367e-05,54.55791169787623,19.409850656057607,303.46310040975993,1.5904244213326337,7.919960651161167,1.4509219042695318,0.0,0.0,16.771517712455335,33.990625000630104,84.23024666494526,0.07750754111094127,6.86862937881051,7.7708008694767186,-32.82179,-48.08136
493,0.32151213052590677,0.6268008659259648,6.940724713928673e-05,53.46497466424122,20.252069265514194,310.0134685829981,1.57528010969398,7.9174929239538505,1.5037757469247997,0.0,0.0,18.209991376492553,33.89290887736205,67.63199913607505,0.10470148241322168,6.436355097450473,7.081626013781597,-28.96279,-48.08136
494,0.31232507664100756,0.6461353727760918,6.653247931574669e-05,55.364292184542954,19.577668846375023,307.5890054480472,1.5466114411821281,7.920635722123526,1.4601266243548856,0.0,0.0,17.00207300240202,33.79822763377314,61.10319403294162,0.11987965273475899,5.967760949576132,6.274487725176717,-25.10379,-48.08136
495,0.31172534983209443,0.6561436000237938,6.614077714146027e-05,62.19205142741771,18.914922900814087,304.77841295479266,1.5058252889051178,7.923247718116344,1.415893475538421,0.0,0.0,15.316904955314952,33.85217233239571,99.031373873075,0.19539373285402298,6.075815228593967,6.925239909476933,-21.24479,-48.08136
496,0.317284746165325,0.668538329178572,6.72967563361858e-05,67.11065774675046,19.130698843127668,308.2919697651517,1.5203275408870265,7.923361166957911,1.4258976993368135,0.0,0.0,15.510761686978668,33.83390649617987,84.9543970696062,0.26497055806562725,6.086816822688036,6.681845922143589,-17.38579,-48.08136
497,0.32367341743406824,0.6705782819087348,6.692001065087125e-05,68.94449627141628,19.753880293193653,312.10774221823124,1.5225586522891874,7.921380867931961,1.4647577696087444,0.0,0.0,16.04163683721041,33.8234146120408,49.63939823691146,0.14131392160437578,5.848528507903268,6.455566055992952,-13.52679,-48.08136
498,0.32609274688126594,0.6626469678453741,6.791488651596367e-05,60.46123400038924,21.351924126141093,326.029902963846,1.597851201810837,7.91617155537496,1.5676987878766904,4.669080087238234e-06,6.335071154980639e-06,20.36816419440183,33.743926350159505,45.09130245268424,0.18394713583531141,5.045242570539983,5.088301578744931,-9.66779,-48.08136
499,0.31162588815924763,0.66735038956502,6.65932637514323e-05,61.15089360667727,19.765933339453284,313.4003713070212,1.5622689381272934,7.915482897772179,1.4683736950715198,0.0,0.0,17.614530058939778,33.721765208102525,134.43707213844945,0.18823992946431123,4.785455773005538,5.1169042905195035,-5.80879,-48.08136
500,0.319953280803081,0.6909024859555521,6.733824672238074e-05,69.83856172328285,19.225679112033507,309.79767845966273,1.5172433264900682,7.919373229442116,1.4316540823229262,0.0,0.0,16.476700746825806,33.753584230730866,90.8135284818352,0.14498164833346602,5.417949226990515,6.468158775653247,-1.94979,-48.08136
501,0.31986966321737187,0.692641050579259,6.782192087426736e-05,76.46399103728416,19.07408576404768,308.80647567575426,1.4598582110094358,7.9187880280114635,1.4204864317936627,0.0,0.0,16.092311423457332,33.74963604051073,81.99242563867931,0.12159048866878895,5.501169012738728,6.2876386852485595,1.90921,-48.08136
502,0.3225638941155048,0.6896596688898167,6.916323506628667e-05,76.88988511665379,20.522665214092235,319.11444825631503,1.5318813596603413,7.913706536090779,1.5110512764598683,0.0,0.0,19.138824055265292,33.750915819454946,71.02611793539717,0.19797911264894266,5.365487269361722,5.835525518298944,5.76821,-48.08136
503,0.3164082667653287,0.6837592771342658,6.792911473985605e-05,76.62560569877554,21.993354621413186,331.7982848897523,1.5967934919811684,7.905561363859896,1.6095007542516884,0.0,0.0,26.069189544610563,33.73173065996093,99.96489936537631,0.30294888786761515,5.334613431842229,5.562675001461437,9.62721,-48.08136
504,0.3165771768584536,0.6841931261150197,7.240094697647462e-05,79.47868689030507,19.45234713791858,311.5198054116854,1.4652871772024512,7.91382058946882,1.4439916953515561,0.0,0.0,17.68935608649482,33.741276727188726,93.02916426514159,0.19200739911247072,5.3501715675109836,6.000990343441299,13.48621,-48.08136
505,0.3129668564822476,0.6789544784627082,7.151401513544843e-05,76.08584852175254,20.566282003027915,319.72389505246116,1.4799152402210594,7.91058478136956,1.5180221497866213,0.0,0.0,21.14127092545139,33.747822053795986,74.07189001134945,0.2276770596066389,5.267997272200546,5.6496634605947005,17.34521,-48.08136
506,0.31008001114508504,0.6696405351847604,7.300403704392959e-05,74.91832390514762,19.829916563121465,314.3392406249445,1.4776464704683787,7.912518198578495,1.472947585322007,0.0,0.0,19.0838580890312,33.75285462924005,72.20751059914302,0.22821210742330866,5.206128436263953,5.506483273627363,21.20421,-48.08136
507,0.3113741194294722,0.6632194388115086,7.352137518833429e-05,71.93332569744129,20.06890414647555,316.5508358423798,1.504636263163713,7.91142058221877,1.4873973537722065,0.0,0.0,19.933847103799085,33.76027124618895,78.58534611367988,0.2707130310707836,5.41683624069185,5.700057303243707,25.06321,-48.08136
508,0.31296519563123426,0.653808345589528,7.525116171605904e-05,80.83205724968866,19.254516798546426,311.11984460391653,1.4731417987342221,7.913252934322804,1.433546027605052,0.0,0.0,17.877514821877632,33.85547689567898,129.88653482637008,0.19653351633962965,5.857822635648347,7.024465276220533,28.92221,-48.08136
509,0.3208094133542955,0.6459344019769792,7.60191945546983e-05,79.93128062782212,19.163650729061928,310.1148806257091,1.4740520680138467,7.914693527672754,1.4251389362277564,0.0,0.0,17.442042107223035,33.8400150951073,55.31896299420031,0.25028471756507464,6.157412689930595,6.857329150193435,32.78121,-48.08136
510,0.3245566422300666,0.6204584140807186,7.528777952764439e-05,74.8381521500361,21.28477503649836,320.31437237058606,1.5962212480292186,7.907270403460097,1.5625438082793017,0.0,0.0,24.923011719117934,33.82123153132419,70.35486927593276,0.23297750869364908,5.883189034636757,6.0998552935793375,36.64021,-48.08136
511,0.3198011552444556,0.6100230086346122,7.621887190905585e-05,72.78065269795265,21.1560967707884,318.28243376803215,1.5578931359554304,7.9071261465491895,1.5551945119348467,0.0,0.0,24.184713601494124,33.812560376529895,60.22319709334592,0.14348182877508556,5.719967600399002,5.93235336738266,40.49921,-48.08136
512,0.3171232816792513,0.6227614987805327,7.646158913047287e-05,71.37108026933946,21.032099073935925,316.6576134931225,1.515443752738324,7.906961500961972,1.5480857449521055,0.0,0.0,23.269633685736306,33.7976452086157,66.22970851436527,0.17678126884251996,5.643252729209166,5.582404972707394,44.35821,-48.08136
513,0.32451436225103675,0.6262150012363665,7.588294867605925e-05,69.36197871825158,22.356029581743854,320.99384456314675,1.5648584373954462,7.907698620469489,1.6354281928634316,0.0,0.0,28.07585546636541,33.785647419317186,65.30066945099219,0.18316778231339756,5.396452219490698,5.502268046491542,48.21721,-48.08136
514,0.3090090450442614,0.6368399523121958,7.498586764130874e-05,71.2705731590725,21.610814506602026,316.73342526759325,1.5914793854781735,7.91345221922303,1.5930994297636596,0.0,0.0,25.779366156412777,33.76510645166217,76.09723338105012,0.10652968902186967,5.367082014824462,5.705474340415256,52.07621,-48.08136
515,0.3208521313085539,0.6424533907545309,7.592479378867676e-05,67.53256104975493,22.14596865017332,316.83737137583194,1.5603828552780417,7.909075245751109,1.62363401889588,0.0,0.0,26.176572410969225,33.71415034286488,101.30637996925424,0.11086206307849077,5.706196232483876,6.241027624858855,55.93521,-48.08136
516,0.31820373848735295,0.6372565885561208,7.730197882961042e-05,68.44371734945152,22.458569111117907,316.3084643379918,1.543581798729181,7.907643405889413,1.6427013305808602,0.0,0.0,26.685618196862112,33.71098610697399,64.78308447445269,0.09299112459724847,5.928152153340818,6.314751490231516,59.79421,-48.08136
